132,0.9115009280708984,0.8581782445795713
133,0.9114316128736826,0.8581168232909526
134,0.9114100342059521,0.8579325594250967
135,0.9114606980740829,0.8586696148885203
136,0.9115199139529715,0.8578711381364781
137,0.9115176348107401,0.8578097168478594
138,0.9116587952621443,0.8576254529820035
139,0.9115506196444079,0.8576868742706222
140,0.9116129510479977,0.8574411891161476
141,0.9116175929707071,0.8577482955592408
142,0.9116674622754914,0.8579939807137154
143,0.9116922191966087,0.8577482955592408
144,0.9116701805185196,0.8577482955592408
145,0.9116441062950118,0.8575026104047663
146,0.9117702327715143,0.8581782445795713
147,0.9117111005308729,0.8573183465389104
148,0.9117752092472119,0.8565812910754868
149,0.9118146446806806,0.8576868742706222
150,0.9118119996211187,0.8567655549413427
151,0.9118291454617573,0.8576254529820035
152,0.9118483822585715,0.8569498188071986
153,0.9118564533494087,0.8579325594250967
154,0.9118739023786926,0.8568883975185799
155,0.911898052922519,0.8578711381364781
156,0.9119180633731181,0.8568883975185799
157,0.9119389938444342,0.8579325594250967
158,0.9119512259380606,0.8570112400958172
159,0.9119574151683396,0.8577482955592408
160,0.9119779483579825,0.8570112400958172
161,0.9119943623639597,0.8578097168478594
162,0.9119869081051946,0.8570112400958172
163,0.9120041794032034,0.8579939807137154
164,0.9120237507530056,0.8570726613844358
165,0.9120419002526083,0.8579325594250967
166,0.9120946968960384,0.8572569252502917
167,0.9120998615577915,0.858055402002334
168,0.912093358684086,0.8571340826730545
169,0.9121363278334913,0.8579939807137154
170,0.9121276085462396,0.857379767827529
171,0.9121146027988285,0.8578097168478594
172,0.9120571642326891,0.8572569252502917
173,0.912068246300419,0.8581168232909526
174,0.9120907658984285,0.8571955039616731
175,0.912110891351617,0.858055402002334
176,0.9120584292611753,0.8575026104047663
177,0.9120527732247207,0.8570112400958172
178,0.9120662598920523,0.8578711381364781
179,0.9120833639135674,0.8570726613844358
180,0.9120946132577913,0.8579325594250967
181,0.9121115290932506,0.8569498188071986
182,0.9121432698079938,0.8579325594250967
183,0.9121817643111836,0.8571340826730545
184,0.9121920727251286,0.8579325594250967
185,0.9121862180478372,0.8570112400958172
186,0.9122009174697506,0.8579939807137154
187,0.9122422556733389,0.8571340826730545
188,0.9122517695239374,0.858055402002334
189,0.9122877757892783,0.8572569252502917
190,0.9122968714486417,0.858055402002334
191,0.9123617224544229,0.8578097168478594
192,0.9124550418285329,0.8581782445795713
193,0.9124462179934725,0.8581168232909526
194,0.9124352613831133,0.8581168232909526
195,0.9124496889807236,0.8579325594250967
196,0.9124656638859041,0.8581168232909526
197,0.9124608965058241,0.8579939807137154
198,0.9124708494572191,0.8581168232909526
199,0.912528152111207,0.8579939807137154
200,0.9125264166175815,0.8581168232909526
201,0.9125815969510512,0.858055402002334
202,0.9125794641757523,0.8582396658681899
203,0.912592616290096,0.8581168232909526
204,0.9126254861211738,0.8582396658681899
205,0.9126381782251587,0.8581782445795713
206,0.9126699816685873,0.8584239297340458
207,0.9126687480044435,0.8581782445795713
208,0.9126823183100223,0.8583625084454272
209,0.9127189309526542,0.8582396658681899
210,0.9127259147462803,0.8583625084454272
211,0.9127584918434937,0.8583010871568085
212,0.9128022869205882,0.8585467723112831
213,0.9128333376197935,0.8583625084454272
214,0.9128411159767661,0.8584853510226644
215,0.9128701384484813,0.8585467723112831
216,0.9129141321664125,0.8585467723112831
217,0.9129068138197985,0.8584853510226644
218,0.9129501802508772,0.8585467723112831
219,0.9129633741843441,0.8582396658681899
220,0.9129916648213978,0.8584853510226644
221,0.9130072842640284,0.8583625084454272
222,0.9130106297939091,0.8584853510226644
223,0.9130674619827576,0.8583625084454272
224,0.9130598718118408,0.8584853510226644
225,0.9131120620779798,0.8583625084454272
226,0.9131039700775808,0.8586081935999017
227,0.913119443153279,0.8584853510226644
228,0.9131476292425239,0.858731036177139
229,0.9131772371819682,0.8587924574657576
230,0.9131842418851559,0.8589153000429949
231,0.9131813145465103,0.8586696148885203
232,0.9132076187751973,0.8589767213316135
233,0.9132098770078668,0.8589767213316135
234,0.9131929193532841,0.8586081935999017
235,0.913245360534164,0.8586696148885203
236,0.9132746130110585,0.8588538787543762
237,0.9132388785700203,0.8590995639088508
238,0.9132047018913325,0.8591609851974694
239,0.9132441164152396,0.8593452490633253
240,0.9132328670710158,0.8591609851974694
241,0.9132128566204168,0.8590995639088508
242,0.9132265942024894,0.8588538787543762
243,0.9132355644044823,0.859406670351944
244,0.9132975194359605,0.8590381426202321
245,0.9132731179773931,0.8589767213316135
246,0.9132221613753975,0.8590381426202321
247,0.9132520202295829,0.8588538787543762
248,0.9132579794546828,0.8589767213316135
249,0.9132869601072744,0.8588538787543762
250,0.9132817536263976,0.8593452490633253
251,0.9133045241391481,0.8589153000429949
252,0.913299673120821,0.8593452490633253
253,0.913322924553492,0.8589153000429949
254,0.9133465732678363,0.8597137767950371
255,0.9132997149399446,0.858731036177139
256,0.913310922465045,0.8589767213316135
257,0.9133545398108648,0.8586081935999017
258,0.9133570489582752,0.8589767213316135
259,0.9133896469650502,0.8586696148885203
260,0.9134242941088774,0.8589767213316135
261,0.9134242731993154,0.8586696148885203
262,0.9134570593921464,0.8589767213316135
263,0.9134899710423479,0.8586696148885203
264,0.9134916019881648,0.8590995639088508
265,0.9135336511168529,0.8586696148885203
266,0.9135455695670529,0.8591609851974694
267,0.9135426213188454,0.858731036177139
268,0.9135671482347835,0.859222406486088
269,0.9135842104371751,0.858731036177139
270,0.913608737353113,0.8593452490633253
271,0.9136269914005246,0.8587924574657576
272,0.9136266359379748,0.859406670351944
273,0.9136812098941538,0.8589153000429949
274,0.9136689568909655,0.8595295129291812
275,0.9137240117670651,0.8590381426202321
276,0.91371131966308,0.8595909342177999
277,0.9137294482531211,0.8590381426202321
278,0.9137532015152742,0.8595909342177999
279,0.913793306054719,0.859222406486088
280,0.9138042626650783,0.8597137767950371
281,0.9138002480292216,0.8592838277747067
282,0.9137725637694587,0.8597137767950371
283,0.9137650990559124,0.8592838277747067
284,0.9137854231499376,0.8597137767950371
285,0.9137943933519304,0.859222406486088
286,0.9138063327116921,0.8598366193722744
287,0.9138447017575113,0.8593452490633253
288,0.9138493436802209,0.8598366193722744
289,0.9138787634336094,0.8592838277747067
290,0.9138831544415777,0.8598366193722744
291,0.9139098350423764,0.8593452490633253
292,0.9139472840674784,0.859898040660893
293,0.9139421821344105,0.859406670351944
294,0.913978752957919,0.859898040660893
295,0.9140055381065262,0.859406670351944
296,0.9140095736519449,0.859898040660893
297,0.9140477754212701,0.8594680916405626
298,0.914059275680235,0.8599594619495117
299,0.9140475035969673,0.8594680916405626
300,0.914068475887407,0.8600208832381303
301,0.9140861653766512,0.8593452490633253
302,0.9140858935523484,0.8600208832381303
303,0.9141372892551406,0.8595295129291812
304,0.9141263326447815,0.8601437258153676
305,0.9141714763886093,0.8594680916405626
306,0.9141609588790468,0.8602665683926048
307,0.914177791076259,0.859406670351944
308,0.9141998715734717,0.8602051471039862
309,0.9142158255690903,0.8594680916405626
310,0.914237216050765,0.8603279896812235
311,0.914245057136423,0.8594680916405626
312,0.9142641684758666,0.860573674835698
313,0.9142598192870215,0.8600208832381303
314,0.9142798715567442,0.8606350961243167
315,0.9142969337591356,0.859898040660893
316,0.9142940064204901,0.8606350961243167
317,0.9143436039009715,0.8599594619495117
318,0.9143297199519665,0.8606350961243167
319,0.9143774146623282,0.8599594619495117
320,0.914364074361929,0.8606965174129353
321,0.9143804883679062,0.8599594619495117
322,0.9144010424671108,0.8606965174129353
323,0.9143977596659153,0.8599594619495117
324,0.9144083399041631,0.8606965174129353
325,0.9144446389033687,0.8600208832381303
326,0.9144470016838471,0.8607579387015539
327,0.9144747277627333,0.8600208832381303
328,0.9145083294284727,0.8608193599901726
329,0.9145049211699067,0.8600208832381303
330,0.914537916458355,0.8607579387015539
331,0.9145654543511859,0.8600208832381303
332,0.9145674407595524,0.8607579387015539
333,0.9145943304559686,0.8600208832381303
334,0.9146269911914289,0.8607579387015539
335,0.9146210528758907,0.8600208832381303
336,0.9146532326914307,0.8607579387015539
337,0.9146796205583648,0.8600208832381303
338,0.9146818578814724,0.8607579387015539
339,0.9147171741312758,0.8600823045267489
340,0.9147273779974118,0.8607579387015539
341,0.914741931052393,0.8601437258153676
342,0.9147397564579703,0.8608193599901726
343,0.9147843983723161,0.8602051471039862
344,0.9147719571830721,0.8608193599901726
345,0.9148130026527961,0.8603279896812235
346,0.9148017323990105,0.8608193599901726
347,0.9148158463531948,0.8602051471039862
348,0.9148355222508054,0.8608807812787912
349,0.9148309848759049,0.8601437258153676
350,0.9148369859201285,0.8608193599901726
351,0.9148729294567842,0.8603279896812235
352,0.9148711730535968,0.8608807812787912
353,0.914898920042045,0.8602665683926048
354,0.9149261861105727,0.8608807812787912
355,0.9149241578830826,0.8602665683926048
356,0.9149516748663513,0.8609422025674098
357,0.9149791082113731,0.8604508322584608
358,0.9149768499787035,0.8609422025674098
359,0.9150035723986257,0.8604508322584608
360,0.9150302320898626,0.8610650451446471
361,0.9150291029735279,0.8604508322584608
362,0.9150549262822946,0.8610650451446471
363,0.9150811677822963,0.8605122535470794
364,0.915079411379109,0.8610650451446471
365,0.9151156058305059,0.8605122535470794
366,0.9151844819269248,0.8611264664332657
367,0.9151872838082,0.8603279896812235
368,0.9151760135544144,0.860573674835698
369,0.9151786481591954,0.8608193599901726
370,0.9151807182058092,0.8606350961243167
371,0.9152332325701552,0.8605122535470794
372,0.915242955516371,0.8610650451446471
373,0.9152296570350952,0.8605122535470794
374,0.9151937344080012,0.8608193599901726
375,0.9152160030912696,0.8605122535470794
376,0.9151849942111878,0.8608193599901726
377,0.9152276706267286,0.860573674835698
378,0.9152447537386819,0.8608193599901726
379,0.9152607913725477,0.8606350961243167
380,0.9152781672183655,0.8608807812787912
381,0.9152953966972511,0.8605122535470794
382,0.9152661442203568,0.8606350961243167
383,0.9152541003127861,0.8606350961243167
384,0.9152662905872889,0.8606350961243167
385,0.9153061651215545,0.8606350961243167
386,0.9153388572213577,0.8606350961243167
387,0.9153267505851017,0.8608807812787912
388,0.9153285069882892,0.8610036238560285
389,0.9153350725906801,0.8608193599901726
390,0.9153448582655811,0.8610036238560285
391,0.9153780208305236,0.8607579387015539
392,0.9153763062464597,0.8610036238560285
393,0.9154005195189714,0.8608193599901726
394,0.9153989722114015,0.8610036238560285
395,0.9154220772771402,0.8608193599901726
396,0.9154507861054288,0.8610650451446471
397,0.9154429241102093,0.8608193599901726
398,0.9154716956671833,0.8610650451446471
399,0.915464419139693,0.8608193599901726
400,0.9154922288568262,0.8610650451446471
401,0.9155153339225648,0.8608807812787912
402,0.9155137238863098,0.8610650451446471
403,0.9155463637122083,0.8608807812787912
404,0.9155558775628064,0.8611878877218844
405,0.915553117500655,0.8608807812787912
406,0.915569636054441,0.8611264664332657
407,0.9155841263807368,0.8608193599901726
408,0.9155804672074297,0.8611878877218844
409,0.915621659044086,0.8609422025674098
410,0.9156090087592246,0.8611878877218844
411,0.9156496151281517,0.8608807812787912
412,0.9156372993962782,0.8611878877218844
413,0.9156507860636097,0.8608807812787912
414,0.9156678691755632,0.8611878877218844
415,0.915679975811819,0.8609422025674098
416,0.9156966198229755,0.861249309010503
417,0.9157025790480755,0.8608807812787912
418,0.9156774248452848,0.861249309010503
419,0.9157330860986752,0.8609422025674098
420,0.915692657461023,0.8613107302991216
421,0.9156877855331342,0.8611878877218844
422,0.9156989094199874,0.8613107302991216
423,0.9157096360251675,0.861249309010503
424,0.9157074614307451,0.8613107302991216
425,0.9157429240474806,0.8611878877218844
426,0.9157329920056472,0.8613107302991216
427,0.9157691237283587,0.861249309010503
428,0.915759233505649,0.8613107302991216
429,0.915769792834335,0.861249309010503
430,0.9157864995741768,0.8613107302991216
431,0.9157835722355312,0.8611878877218844
432,0.9157918733315475,0.8613107302991216
433,0.9158232167646174,0.8611264664332657
434,0.9158220667387211,0.8613107302991216
435,0.9158439590498779,0.8611264664332657
436,0.9158687786996803,0.8613721515877403
437,0.9158638440431063,0.8611264664332657
438,0.9158885591451,0.8613721515877403
439,0.9159103469084481,0.8611264664332657
440,0.9159090505156194,0.8613721515877403
441,0.915929939167812,0.8611264664332657
442,0.9159542360785706,0.8613721515877403
443,0.9159498032514787,0.8611264664332657
444,0.9159737028805639,0.8614949941649775
445,0.9159942778893304,0.8610650451446471
446,0.9159935460546687,0.8614949941649775
447,0.9160245967538742,0.8610650451446471
448,0.9160327933020819,0.8614949941649775
449,0.9160624221510878,0.8611264664332657
450,0.9160593066263865,0.8614949941649775
451,0.9160806761984995,0.8610036238560285
452,0.9161017948558714,0.8614335728763589
453,0.9160971111140384,0.8610650451446471
454,0.9161178324897372,0.8614335728763589
455,0.9161390766044795,0.8611264664332657
456,0.9161358565319695,0.8614335728763589
457,0.9161568706415326,0.861249309010503
458,0.9161784493092631,0.8615564154535962
459,0.9161729082753982,0.8611878877218844
460,0.9161942778475112,0.8615564154535962
461,0.916214811037154,0.8613107302991216
462,0.916212009155879,0.8615564154535962
463,0.9162172365463175,0.8614335728763589
464,0.916236870624805,0.8614949941649775
465,0.916265558543532,0.8614949941649775
466,0.9162802788750071,0.8613721515877403
467,0.916276285148712,0.8614335728763589
468,0.9162845444256049,0.8614335728763589
469,0.9162811988957241,0.8615564154535962
470,0.9162976547208249,0.8614335728763589
471,0.9163091131606663,0.8614335728763589
472,0.9163257780813847,0.8615564154535962
473,0.9163369019682379,0.8614949941649775
474,0.9163339746295923,0.8615564154535962
475,0.9163675972048932,0.8615564154535962
476,0.9163571006048927,0.8615564154535962
477,0.9163895731542974,0.8614949941649775
478,0.916378867458679,0.8615564154535962
479,0.9163894686064886,0.8614949941649775
480,0.9164058198837806,0.8615564154535962
481,0.9164111100029044,0.8614949941649775
482,0.9164136400598766,0.8615564154535962
483,0.9164690503985258,0.8618635218966894
484,0.9165116118114769,0.8622934709170198
485,0.9164667189823901,0.8614335728763589
486,0.9164771528537057,0.861924943185308
487,0.9164588778967322,0.8614949941649775
488,0.9164316327377664,0.861924943185308
489,0.9163953964672458,0.8616178367422148
490,0.9164132323234223,0.8619863644739266
491,0.9164253389596781,0.8617406793194521
492,0.9164394738234241,0.8619863644739266
493,0.9164358146501171,0.8616792580308335
494,0.9164435930070898,0.861924943185308
495,0.9164623488839836,0.8614949941649775
496,0.9164833002648615,0.8619863644739266
497,0.9164780101457375,0.8614949941649775
498,0.9164985433353805,0.8619863644739266
499,0.9165170901166566,0.8616792580308335
500,0.9165151037082898,0.861924943185308
